33.772046,-84.394476
33.772046,-84.394476
33.772047,-84.394475
33.772046,-84.394476
33.772046,-84.394476
33.772046,-84.394476
33.772047,-84.394477
33.772046,-84.394476
33.772048,-84.394476
33.772047,-84.394475
33.772047,-84.394477
33.772046,-84.394477
33.772047,-84.394477
33.772048,-84.394477
33.772047,-84.394477
33.772047,-84.394477
33.772047,-84.394476
33.772048,-84.394477
33.772047,-84.394477
33.772048,-84.394477
33.772048,-84.394477
33.772047,-84.394477
33.772047,-84.394477
33.772047,-84.394478
33.772048,-84.394477
33.772048,-84.394477
33.772048,-84.394477
33.772048,-84.394478
33.772049,-84.394479
33.772048,-84.394478
33.772049,-84.394478
33.772049,-84.394478
33.772048,-84.394478
33.772048,-84.394479
33.772049,-84.394479
33.772049,-84.394478
33.772049,-84.394478
33.772049,-84.394479
33.772048,-84.394478
33.77205,-84.39448
33.77205,-84.394478
33.772049,-84.394479
33.77205,-84.394479
33.772049,-84.39448
33.77205,-84.39448
33.77205,-84.39448
33.772049,-84.39448
33.772049,-84.39448
33.77205,-84.394479
33.77205,-84.39448
33.772049,-84.394479
33.772051,-84.394479
33.77205,-84.39448
33.772049,-84.39448
33.77205,-84.39448
33.772051,-84.39448
33.77205,-84.394481
33.77205,-84.394481
33.772051,-84.394481
33.772051,-84.39448
33.77205,-84.394482
33.772051,-84.394481
33.772051,-84.394482
33.77205,-84.394481
33.772052,-84.394481
33.772052,-84.39448
33.772051,-84.394482
33.772052,-84.394481
33.772052,-84.394481
33.772052,-84.394481
33.772052,-84.394482
33.772052,-84.394482
33.772052,-84.394482
33.772052,-84.394482
33.772052,-84.394482
33.772053,-84.394482
33.772052,-84.394483
33.772052,-84.394482
33.772051,-84.394483
33.772052,-84.394483
33.772053,-84.394483
33.772053,-84.394483
33.772052,-84.394482
33.772051,-84.394483
33.772053,-84.394482
33.772053,-84.394483
33.772053,-84.394483
33.772053,-84.394484
33.772054,-84.394484
33.772053,-84.394483
33.772054,-84.394484
33.772053,-84.394484
33.772053,-84.394484
33.772053,-84.394484
33.772054,-84.394484
33.772054,-84.394483
33.772054,-84.394483
33.772053,-84.394486
33.772053,-84.394485
33.772054,-84.394485
33.772053,-84.394485
33.772055,-84.394484
33.772054,-84.394486
33.772054,-84.394485
33.772054,-84.394485
33.772055,-84.394485
33.772055,-84.394485
33.772054,-84.394485
33.772055,-84.394485
33.772055,-84.394486
33.772055,-84.394486
33.772055,-84.394486
33.772055,-84.394486
33.772055,-84.394487
33.772055,-84.394486
33.772056,-84.394485
33.772055,-84.394487
33.772055,-84.394487
33.772056,-84.394488
33.772056,-84.394486
33.772055,-84.394487
33.772055,-84.394486
33.772055,-84.394487
33.772056,-84.394488
33.772056,-84.394487
33.772056,-84.394487
33.772056,-84.394488
33.772057,-84.394487
33.772056,-84.394488
33.772057,-84.394487
33.772057,-84.394488
33.772057,-84.394487
33.772057,-84.394488
33.772057,-84.394489
33.772057,-84.394488
33.772057,-84.394488
33.772057,-84.394489
33.772057,-84.39449
33.772058,-84.394488
33.772058,-84.394489
33.772057,-84.394488
33.772057,-84.39449
33.772057,-84.394489
33.772058,-84.394489
33.772058,-84.394489
33.772058,-84.39449
33.772058,-84.394489
33.772058,-84.394489
33.772058,-84.394489
33.772059,-84.39449
33.772057,-84.39449
33.772059,-84.39449
33.772058,-84.394489
33.772058,-84.394491
33.772058,-84.39449
33.772059,-84.394491
33.772059,-84.39449
33.772059,-84.394491
33.772059,-84.39449
33.772059,-84.394491
33.772059,-84.394491
33.772059,-84.39449
33.772059,-84.394492
33.772058,-84.394491
33.77206,-84.394491
33.772059,-84.394492
33.772059,-84.394492
33.77206,-84.394491
33.77206,-84.394492
33.772059,-84.394492
33.77206,-84.394492
33.77206,-84.394492
33.77206,-84.394492
33.772061,-84.394493
33.77206,-84.394492
33.772061,-84.394492
33.77206,-84.394492
33.77206,-84.394492
33.772061,-84.394492
33.772061,-84.394493
33.77206,-84.394492
33.77206,-84.394493
33.772061,-84.394494
33.772061,-84.394493
33.772061,-84.394493
33.772061,-84.394492
33.772061,-84.394494
33.772062,-84.394494
33.772062,-84.394494
33.772062,-84.394493
33.772062,-84.394494
33.772061,-84.394495
33.772061,-84.394494
33.772062,-84.394495
33.772062,-84.394494
33.772062,-84.394494
33.772062,-84.394494
33.772062,-84.394494
33.772063,-84.394496
33.772062,-84.394495
33.772062,-84.394495
33.772062,-84.394496
33.772064,-84.394495
33.772063,-84.394495
33.772063,-84.394494
33.772063,-84.394495
33.772064,-84.394495
33.772063,-84.394495
33.772064,-84.394496
33.772064,-84.394496
33.772064,-84.394496
33.772064,-84.394495
33.772064,-84.394496
33.772064,-84.394496
33.772065,-84.394496
33.772063,-84.394496
33.772063,-84.394496
33.772064,-84.394496
33.772064,-84.394496
33.772064,-84.394497
33.772064,-84.394497
33.772065,-84.394496
33.772064,-84.394497
33.772064,-84.394497
33.772065,-84.394497
33.772066,-84.394498
33.772066,-84.394497
33.772065,-84.394498
33.772066,-84.394498
33.772066,-84.394498
33.772064,-84.394498
33.772066,-84.394499
33.772066,-84.394498
33.772065,-84.394499
33.772065,-84.394499
33.772066,-84.394499
33.772066,-84.394498
33.772067,-84.394499
33.772066,-84.394499
33.772066,-84.394499
33.772066,-84.394499
33.772066,-84.394499
33.772067,-84.394499
33.772067,-84.394499
33.772067,-84.3945
33.772067,-84.3945
33.772067,-84.394499
33.772067,-84.3945
33.772067,-84.394499
33.772068,-84.3945
33.772067,-84.394499
33.772068,-84.394499
33.772067,-84.3945
33.772067,-84.394501
33.772068,-84.3945
33.772068,-84.394501
33.772068,-84.394501
33.772068,-84.394501
33.772068,-84.3945
33.772067,-84.3945
33.772068,-84.3945
33.772069,-84.394501
33.772068,-84.3945
33.772068,-84.394501
33.772069,-84.394501
33.772069,-84.394502
33.772068,-84.394502
33.772069,-84.394501
33.772069,-84.394501
33.772069,-84.394501
33.772068,-84.394502
33.77207,-84.394502
33.77207,-84.394502
33.772069,-84.394502
33.77207,-84.394502
33.77207,-84.394502
33.772071,-84.394503
33.77207,-84.394502
33.77207,-84.394503
33.772069,-84.394503
33.772071,-84.394503
33.77207,-84.394503
33.772069,-84.394503
33.77207,-84.394503
33.772072,-84.394503
33.772072,-84.394503
33.772071,-84.394504
33.772072,-84.394503
33.772071,-84.394504
33.772071,-84.394504
33.772071,-84.394504
33.772072,-84.394505
33.772071,-84.394503
33.772072,-84.394505
33.772071,-84.394504
33.772071,-84.394504
33.772071,-84.394504
33.772071,-84.394505
33.772072,-84.394505
33.772072,-84.394505
33.772073,-84.394505
33.772072,-84.394505
33.772072,-84.394505
33.772073,-84.394504
33.772073,-84.394506
33.772072,-84.394506
33.772073,-84.394505
33.772073,-84.394505
33.772072,-84.394505
33.772073,-84.394505
33.772073,-84.394506
33.772073,-84.394507
33.772073,-84.394506
33.772074,-84.394506
33.772073,-84.394506
33.772074,-84.394506
33.772074,-84.394505
33.772074,-84.394506
33.772075,-84.394506
33.772075,-84.394506
33.772074,-84.394507
33.772075,-84.394508
33.772074,-84.394508
33.772075,-84.394507
33.772074,-84.394507
33.772075,-84.394507
33.772075,-84.394507
33.772075,-84.394507
33.772075,-84.394508
33.772075,-84.394507
33.772076,-84.394508
33.772075,-84.394507
33.772075,-84.394508
33.772075,-84.394508
33.772075,-84.394508
33.772076,-84.394508
33.772075,-84.394509
33.772076,-84.394509
33.772076,-84.394508
33.772076,-84.394509
33.772077,-84.394509
33.772076,-84.394508
33.772077,-84.394509
33.772077,-84.394508
33.772077,-84.394509
33.772077,-84.39451
33.772077,-84.394509
33.772076,-84.39451
33.772077,-84.39451
33.772078,-84.394509
33.772077,-84.39451
33.772078,-84.39451
33.772078,-84.39451
33.772078,-84.39451
33.772078,-84.39451
33.772078,-84.394511
33.772079,-84.394511
33.772078,-84.394511
33.772079,-84.39451
33.772078,-84.39451
33.772078,-84.39451
33.772079,-84.394511
33.77208,-84.39451
33.772078,-84.394511
33.772079,-84.39451
33.772078,-84.394511
33.772079,-84.394511
33.772079,-84.394512
33.772079,-84.394511
33.772079,-84.394511
33.77208,-84.394512
33.77208,-84.394511
33.772079,-84.394512
33.77208,-84.394512
33.77208,-84.394512
33.77208,-84.394513
33.772079,-84.39451
33.77208,-84.394512
33.772081,-84.394513
33.772081,-84.394513
33.772081,-84.394512
33.772081,-84.394513
33.772081,-84.394513
33.772081,-84.394513
33.772082,-84.394513
33.772081,-84.394513
33.77208,-84.394513
33.772081,-84.394513
33.772082,-84.394514
33.772081,-84.394513
33.772082,-84.394513
33.772081,-84.394513
33.772081,-84.394514
33.772082,-84.394513
33.772082,-84.394513
33.772082,-84.394514
33.772082,-84.394513
33.772083,-84.394514
33.772082,-84.394514
33.772082,-84.394515
33.772083,-84.394514
33.772083,-84.394514
33.772084,-84.394515
33.772083,-84.394515
33.772083,-84.394515
33.772082,-84.394514
33.772084,-84.394516
33.772084,-84.394515
33.772084,-84.394515
33.772084,-84.394517
33.772084,-84.394515
33.772084,-84.394516
33.772084,-84.394516
33.772084,-84.394515
33.772084,-84.394515
33.772084,-84.394516
33.772085,-84.394515
33.772084,-84.394515
33.772085,-84.394516
33.772085,-84.394516
33.772085,-84.394516
33.772085,-84.394516
33.772085,-84.394517
33.772086,-84.394516
33.772085,-84.394516
33.772086,-84.394516
33.772085,-84.394517
33.772085,-84.394517
33.772087,-84.394517
33.772086,-84.394517
33.772087,-84.394517
33.772085,-84.394517
33.772086,-84.394517
33.772086,-84.394518
33.772086,-84.394517
33.772087,-84.394517
33.772087,-84.394517
33.772087,-84.394518
33.772087,-84.394517
33.772087,-84.394517
33.772087,-84.394518
33.772087,-84.394519
33.772087,-84.394517
33.772087,-84.394518
33.772087,-84.394519
33.772088,-84.394518
33.772088,-84.394519
33.772089,-84.394518
33.772088,-84.394519
33.772089,-84.394518
33.772088,-84.394519
33.772089,-84.394518
33.772089,-84.394519
33.772088,-84.394519
33.772088,-84.394519
33.772089,-84.394519
33.77209,-84.39452
33.77209,-84.394521
33.77209,-84.394519
33.772089,-84.39452
33.772089,-84.39452
33.77209,-84.39452
33.772089,-84.39452
33.77209,-84.39452
33.77209,-84.39452
33.772091,-84.394519
33.77209,-84.39452
33.772091,-84.39452
33.772091,-84.39452
33.772091,-84.39452
33.77209,-84.394521
33.772091,-84.39452
33.772091,-84.39452
33.772091,-84.394521
33.772092,-84.394521
33.772091,-84.394521
33.772091,-84.394521
33.772091,-84.394521
33.772091,-84.394521
33.772092,-84.394521
33.772092,-84.394522
33.772092,-84.394522
33.772092,-84.394521
33.772092,-84.394521
33.772092,-84.394521
33.772092,-84.394522
33.772093,-84.394522
33.772092,-84.394521
33.772094,-84.394523
33.772093,-84.394522
33.772093,-84.394523
33.772094,-84.394522
33.772093,-84.394522
33.772093,-84.394523
33.772094,-84.394524
33.772094,-84.394523
33.772094,-84.394522
33.772095,-84.394523
33.772095,-84.394523
33.772095,-84.394524
33.772095,-84.394523
33.772095,-84.394523
33.772094,-84.394523
33.772095,-84.394523
33.772095,-84.394523
33.772094,-84.394523
33.772096,-84.394525
33.772095,-84.394524
33.772095,-84.394524
33.772095,-84.394525
33.772096,-84.394525
33.772096,-84.394524
33.772096,-84.394525
33.772095,-84.394525
33.772096,-84.394524
33.772096,-84.394526
33.772096,-84.394524
33.772097,-84.394524
33.772097,-84.394525
33.772097,-84.394525
33.772097,-84.394524
33.772097,-84.394525
33.772096,-84.394524
33.772097,-84.394525
33.772097,-84.394525
33.772097,-84.394525
33.772098,-84.394526
33.772098,-84.394525
33.772097,-84.394525
33.772097,-84.394526
33.772098,-84.394526
33.772097,-84.394525
33.772098,-84.394526
33.772099,-84.394525
33.772099,-84.394526
33.772098,-84.394526
33.772099,-84.394526
33.772098,-84.394526
33.772099,-84.394527
33.772098,-84.394527
33.772099,-84.394527
33.772099,-84.394527
33.772099,-84.394526
33.772099,-84.394526
33.7721,-84.394527
33.772099,-84.394528
33.7721,-84.394527
33.772099,-84.394528
33.7721,-84.394527
33.772101,-84.394527
33.772101,-84.394527
33.772101,-84.394527
33.772101,-84.394527
33.772101,-84.394527
33.772101,-84.394528
33.772102,-84.394528
33.7721,-84.394527
33.772102,-84.394528
33.772101,-84.394528
33.772101,-84.394529
33.772101,-84.394528
33.772102,-84.394528
33.772101,-84.394528
33.772102,-84.394528
33.772103,-84.394529
33.772103,-84.394528
33.772103,-84.394529
33.772103,-84.394529
33.772102,-84.394528
33.772102,-84.394529
33.772103,-84.39453
33.772103,-84.394529
33.772104,-84.394529
33.772102,-84.39453
33.772103,-84.39453
33.772104,-84.394529
33.772103,-84.394529
33.772104,-84.394529
33.772103,-84.39453
33.772104,-84.39453
33.772104,-84.394529
33.772104,-84.39453
33.772105,-84.39453
33.772105,-84.39453
33.772105,-84.39453
33.772105,-84.39453
33.772104,-84.39453
33.772105,-84.394531
33.772105,-84.39453
33.772106,-84.394531
33.772106,-84.394531
33.772105,-84.394531
33.772106,-84.394531
33.772107,-84.394531
33.772106,-84.394531
33.772107,-84.39453
33.772107,-84.39453
33.772107,-84.394531
33.772106,-84.39453
33.772106,-84.39453
33.772107,-84.394531
33.772106,-84.394531
33.772107,-84.394531
33.772107,-84.394531
33.772107,-84.394531
33.772107,-84.394531
33.772108,-84.394532
33.772108,-84.394532
33.772108,-84.394532
33.772108,-84.394532
33.772108,-84.394532
33.772108,-84.394532
33.772108,-84.394532
33.772109,-84.394531
33.772109,-84.394532
33.772109,-84.394533
33.772108,-84.394533
33.772109,-84.394534
33.772109,-84.394533
33.772109,-84.394533
33.772109,-84.394532
33.772109,-84.394533
33.77211,-84.394532
33.77211,-84.394533
33.77211,-84.394533
33.772109,-84.394535
33.77211,-84.394534
33.77211,-84.394534
33.77211,-84.394534
33.77211,-84.394534
33.77211,-84.394533
33.772111,-84.394534
33.772112,-84.394534
33.772111,-84.394533
33.772111,-84.394534
33.772112,-84.394535
33.772112,-84.394534
33.772111,-84.394533
33.772111,-84.394535
33.772112,-84.394535
33.772112,-84.394535
33.772113,-84.394534
33.772113,-84.394535
33.772113,-84.394535
33.772112,-84.394535
33.772113,-84.394535
33.772113,-84.394535
33.772113,-84.394534
33.772113,-84.394535
33.772113,-84.394535
33.772113,-84.394535
33.772114,-84.394534
33.772114,-84.394535
33.772113,-84.394535
33.772114,-84.394535
33.772115,-84.394536
33.772113,-84.394536
33.772114,-84.394536
33.772114,-84.394536
33.772115,-84.394536
33.772115,-84.394535
33.772114,-84.394536
33.772116,-84.394536
33.772115,-84.394536
33.772115,-84.394536
33.772116,-84.394537
33.772116,-84.394536
33.772116,-84.394537
33.772116,-84.394537
33.772116,-84.394537
33.772117,-84.394536
33.772116,-84.394538
33.772116,-84.394536
33.772116,-84.394537
33.772117,-84.394537
33.772117,-84.394537
33.772117,-84.394537
33.772117,-84.394536
33.772117,-84.394538
33.772117,-84.394538
33.772117,-84.394538
33.772117,-84.394537
33.772118,-84.394538
33.772118,-84.394538
33.772119,-84.394539
33.772119,-84.394538
33.772118,-84.394538
33.772119,-84.394538
33.772119,-84.394539
33.772119,-84.394539
33.772119,-84.394538
33.77212,-84.394539
33.77212,-84.394537
33.772119,-84.394538
33.772119,-84.394538
33.772119,-84.394539
33.77212,-84.394539
33.77212,-84.394538
33.772121,-84.394539
33.772121,-84.394537
33.772121,-84.394539
33.772121,-84.394538
33.772121,-84.394539
33.772121,-84.394539
33.772122,-84.394538
33.772121,-84.39454
33.77212,-84.394539
33.772121,-84.39454
33.772122,-84.39454
33.772123,-84.39454
33.772122,-84.394539
33.772122,-84.394539
33.772121,-84.39454
33.772122,-84.39454
33.772123,-84.394539
33.772122,-84.39454
33.772123,-84.394542
33.772123,-84.39454
33.772124,-84.39454
33.772123,-84.394539
33.772123,-84.394539
33.772123,-84.39454
33.772123,-84.39454
33.772124,-84.394541
33.772124,-84.394541
33.772124,-84.394541
33.772124,-84.39454
33.772124,-84.394539
33.772124,-84.394541
33.772124,-84.394541
33.772125,-84.39454
33.772126,-84.394541
33.772125,-84.39454
33.772126,-84.394541
33.772124,-84.39454
33.772125,-84.394541
33.772126,-84.394541
33.772126,-84.394541
33.772126,-84.394541
33.772127,-84.394542
33.772127,-84.394543
33.772126,-84.394542
33.772127,-84.394542
33.772126,-84.394541
33.772127,-84.394542
33.772127,-84.394542
33.772127,-84.394542
33.772127,-84.394542
33.772128,-84.394542
33.772127,-84.394542
33.772128,-84.394544
33.772128,-84.394542
33.772128,-84.394543
33.772128,-84.394543
33.772129,-84.394542
33.772128,-84.394543
33.772129,-84.394543
33.772128,-84.394543
33.772129,-84.394542
33.772129,-84.394542
33.772129,-84.394543
33.77213,-84.394543
33.77213,-84.394544
33.77213,-84.394543
33.772129,-84.394543
33.772129,-84.394543
33.77213,-84.394544
33.77213,-84.394543
33.77213,-84.394544
33.772131,-84.394544
33.77213,-84.394544
33.772131,-84.394544
33.772131,-84.394543
33.772132,-84.394544
33.772132,-84.394545
33.772132,-84.394544
33.772132,-84.394543
33.772132,-84.394543
33.772132,-84.394544
33.772132,-84.394543
33.772132,-84.394544
33.772132,-84.394544
33.772133,-84.394544
33.772133,-84.394545
33.772133,-84.394545
33.772133,-84.394544
33.772134,-84.394545
33.772133,-84.394545
33.772134,-84.394545
33.772133,-84.394545
33.772134,-84.394545
33.772134,-84.394545
33.772134,-84.394546
33.772135,-84.394545
33.772136,-84.394545
33.772134,-84.394544
33.772134,-84.394545
33.772134,-84.394546
33.772134,-84.394546
33.772135,-84.394545
33.772135,-84.394547
33.772135,-84.394546
33.772135,-84.394545
33.772136,-84.394546
33.772136,-84.394545
33.772135,-84.394546
33.772137,-84.394546
33.772136,-84.394546
33.772137,-84.394547
33.772136,-84.394545
33.772137,-84.394546
33.772136,-84.394546
33.772137,-84.394547
33.772137,-84.394547
33.772138,-84.394546
33.772138,-84.394546
33.772138,-84.394547
33.772139,-84.394547
33.772139,-84.394546
33.772138,-84.394547
33.772137,-84.394546
33.772138,-84.394547
33.772139,-84.394547
33.772139,-84.394547
33.772139,-84.394548
33.772139,-84.394547
33.77214,-84.394547
33.772139,-84.394547
33.77214,-84.394547
33.772139,-84.394548
33.77214,-84.394548
33.77214,-84.394548
33.772141,-84.394548
33.77214,-84.394547
33.77214,-84.394548
33.77214,-84.394549
33.772141,-84.394547
33.772142,-84.394547
33.772142,-84.394548
33.772141,-84.394548
33.772142,-84.394548
33.772142,-84.394548
33.772142,-84.394548
33.772143,-84.394548
33.772143,-84.394548
33.772143,-84.394548
33.772143,-84.394549
33.772142,-84.394549
33.772143,-84.394549
33.772143,-84.394549
33.772144,-84.394548
33.772144,-84.39455
33.772144,-84.394549
33.772143,-84.39455
33.772144,-84.394549
33.772143,-84.394549
33.772144,-84.394549
33.772144,-84.39455
33.772144,-84.394549
33.772145,-84.394549
33.772144,-84.39455
33.772145,-84.394551
33.772145,-84.394549
33.772146,-84.39455
33.772145,-84.394549
33.772146,-84.39455
33.772145,-84.394549
33.772145,-84.39455
33.772146,-84.39455
33.772146,-84.39455
33.772147,-84.39455
33.772147,-84.39455
33.772146,-84.39455
33.772147,-84.39455
33.772147,-84.39455
33.772148,-84.394551
33.772147,-84.39455
33.772147,-84.39455
33.772148,-84.39455
33.772148,-84.394549
33.772148,-84.394551
33.772148,-84.394551
33.772148,-84.394552
33.772148,-84.394551
33.77215,-84.394552
33.77215,-84.394551
33.772149,-84.394551
33.772149,-84.394551
33.772149,-84.39455
33.77215,-84.39455
33.77215,-84.394551
33.77215,-84.394551
33.77215,-84.394551
33.772149,-84.394552
33.772151,-84.394551
33.772151,-84.394552
33.772151,-84.394552
33.772151,-84.394552
33.77215,-84.394552
33.772152,-84.394552
33.772151,-84.394552
33.772151,-84.394552
33.772151,-84.394552
33.772152,-84.394552
33.772152,-84.394551
33.772152,-84.394552
33.772153,-84.394553
33.772152,-84.394553
33.772153,-84.394552
33.772153,-84.394552
33.772153,-84.394552
33.772154,-84.394552
33.772154,-84.394552
33.772154,-84.394553
33.772153,-84.394553
33.772155,-84.394552
33.772153,-84.394553
33.772154,-84.394554
33.772155,-84.394553
33.772154,-84.394553
33.772154,-84.394554
33.772156,-84.394553
33.772155,-84.394553
33.772155,-84.394553
33.772156,-84.394553
33.772155,-84.394553
33.772156,-84.394553
33.772156,-84.394553
33.772155,-84.394553
33.772156,-84.394553
33.772156,-84.394553
33.772156,-84.394554
33.772156,-84.394554
33.772157,-84.394554
33.772158,-84.394554
33.772157,-84.394553
33.772158,-84.394554
33.772158,-84.394553
33.772158,-84.394554
33.772158,-84.394555
33.772158,-84.394554
33.77216,-84.394553
33.772158,-84.394554
33.772159,-84.394554
33.772159,-84.394554
33.772159,-84.394555
33.772159,-84.394554
33.772159,-84.394554
33.77216,-84.394554
33.77216,-84.394555
33.77216,-84.394555
33.77216,-84.394554
33.77216,-84.394555
33.772161,-84.394555
33.77216,-84.394555
33.772162,-84.394555
33.772161,-84.394555
33.77216,-84.394555
33.772161,-84.394555
33.772161,-84.394555
33.772161,-84.394555
33.772161,-84.394554
33.772162,-84.394555
33.772162,-84.394555
33.772163,-84.394555
33.772163,-84.394555
33.772163,-84.394556
33.772163,-84.394555
33.772162,-84.394556
33.772162,-84.394556
33.772162,-84.394557
33.772163,-84.394556
33.772163,-84.394555
33.772164,-84.394556
33.772164,-84.394555
33.772164,-84.394555
33.772165,-84.394556
33.772164,-84.394557
33.772165,-84.394554
33.772165,-84.394556
33.772165,-84.394556
33.772165,-84.394557
33.772165,-84.394556
33.772166,-84.394556
33.772165,-84.394556
33.772166,-84.394557
33.772167,-84.394556
33.772166,-84.394556
33.772166,-84.394556
33.772168,-84.394557
33.772167,-84.394557
33.772167,-84.394557
33.772167,-84.394556
33.772168,-84.394556
33.772167,-84.394557
33.772167,-84.394557
33.772168,-84.394557
33.772168,-84.394558
33.772168,-84.394558
33.772168,-84.394557
33.772169,-84.394557
33.77217,-84.394557
33.772168,-84.394558
33.772168,-84.394557
33.772169,-84.394557
33.77217,-84.394558
33.772169,-84.394558
33.772171,-84.394558
33.77217,-84.394558
33.772171,-84.394557
33.77217,-84.394558
33.77217,-84.394559
33.772171,-84.394559
33.772172,-84.394558
33.772173,-84.394558
33.772171,-84.394558
33.772172,-84.394559
33.772171,-84.394559
33.772171,-84.394558
33.772172,-84.394558
33.772173,-84.394557
33.772172,-84.394558
33.772173,-84.394559
33.772172,-84.394558
33.772171,-84.394559
33.772173,-84.394559
33.772173,-84.394559
33.772173,-84.394558
33.772173,-84.394559
33.772174,-84.394558
33.772173,-84.394558
33.772174,-84.394559
33.772174,-84.39456
33.772173,-84.394559
33.772175,-84.394559
33.772175,-84.394559
33.772175,-84.394558
33.772176,-84.394559
33.772176,-84.394557
33.772174,-84.39456
33.772176,-84.394559
33.772176,-84.394559
33.772176,-84.39456
33.772177,-84.394559
33.772177,-84.39456
33.772177,-84.394559
33.772177,-84.394559
33.772176,-84.39456
33.772177,-84.394559
33.772177,-84.394559
33.772177,-84.39456
33.772177,-84.39456
33.772177,-84.39456
33.772178,-84.394559
33.772178,-84.39456
33.772178,-84.39456
33.772179,-84.394561
33.772178,-84.39456
33.772179,-84.39456
33.772178,-84.394559
33.77218,-84.394561
33.77218,-84.39456
33.77218,-84.39456
33.77218,-84.39456
33.77218,-84.39456
33.772181,-84.39456
33.772181,-84.394561
33.772181,-84.39456
33.772181,-84.39456
33.772182,-84.39456
33.772182,-84.394561
33.772182,-84.394561
33.772181,-84.394561
33.772182,-84.394561
33.772182,-84.394561
33.772183,-84.394561
33.772182,-84.394561
33.772182,-84.394561
33.772183,-84.394561
33.772183,-84.394561
33.772183,-84.39456
33.772183,-84.394561
33.772183,-84.394561
33.772183,-84.39456
33.772184,-84.394561
33.772184,-84.394562
33.772183,-84.394562
33.772185,-84.394562
33.772185,-84.394562
33.772185,-84.394562
33.772185,-84.394561
33.772185,-84.394562
33.772185,-84.394561
33.772187,-84.394563
33.772185,-84.394561
33.772186,-84.394562
33.772186,-84.394562
33.772187,-84.394561
33.772186,-84.394562
33.772187,-84.394562
33.772186,-84.394561
33.772187,-84.394562
33.772187,-84.394561
33.772187,-84.394562
33.772189,-84.394563
33.772188,-84.394563
33.772188,-84.394562
33.772189,-84.394563
33.772188,-84.394563
33.772189,-84.394563
33.772188,-84.394563
33.772189,-84.394562
33.77219,-84.394562
33.77219,-84.394562
33.772191,-84.394563
33.77219,-84.394562
33.77219,-84.394563
33.77219,-84.394562
33.77219,-84.394562
33.772191,-84.394563
33.772191,-84.394563
33.772191,-84.394563
33.772191,-84.394563
33.772191,-84.394562
33.772191,-84.394563
33.772191,-84.394562
33.772192,-84.394563
33.772192,-84.394563
33.772192,-84.394562
33.772192,-84.394563
33.772193,-84.394563
33.772193,-84.394563
33.772193,-84.394563
33.772193,-84.394564
33.772193,-84.394564
33.772194,-84.394563
33.772195,-84.394564
33.772194,-84.394564
33.772194,-84.394564
33.772194,-84.394564
33.772194,-84.394563
33.772194,-84.394564
33.772194,-84.394564
33.772195,-84.394565
33.772195,-84.394563
33.772195,-84.394563
33.772195,-84.394564
33.772196,-84.394564
33.772195,-84.394563
33.772196,-84.394564
33.772196,-84.394563
33.772197,-84.394564
33.772196,-84.394564
33.772197,-84.394563
33.772197,-84.394565
33.772198,-84.394565
33.772198,-84.394564
33.772197,-84.394565
33.772199,-84.394565
33.772197,-84.394564
33.772198,-84.394565
33.772199,-84.394565
33.772198,-84.394565
33.772199,-84.394564
33.772199,-84.394565
33.7722,-84.394566
33.7722,-84.394564
33.7722,-84.394565
33.772199,-84.394565
33.772201,-84.394565
33.7722,-84.394565
33.7722,-84.394565
33.772201,-84.394564
33.7722,-84.394565
33.772201,-84.394565
33.772201,-84.394564
33.772201,-84.394565
33.772201,-84.394565
33.772202,-84.394565
33.772202,-84.394565
33.772202,-84.394565
33.772203,-84.394566
33.772203,-84.394565
33.772204,-84.394566
33.772203,-84.394566
33.772204,-84.394566
33.772203,-84.394566
33.772204,-84.394565
33.772203,-84.394566
33.772204,-84.394565
33.772205,-84.394565
33.772204,-84.394566
33.772205,-84.394566
33.772204,-84.394565
33.772205,-84.394566
33.772206,-84.394566
33.772205,-84.394565
33.772206,-84.394565
33.772206,-84.394566
33.772206,-84.394565
33.772206,-84.394566
33.772206,-84.394566
33.772206,-84.394567
33.772208,-84.394566
33.772207,-84.394567
33.772207,-84.394567
33.772207,-84.394566
33.772208,-84.394567
33.772209,-84.394568
33.772208,-84.394567
33.772208,-84.394566
33.772208,-84.394567
33.772209,-84.394566
33.772209,-84.394567
33.772209,-84.394567
33.772209,-84.394567
33.772209,-84.394567
33.77221,-84.394568
33.772209,-84.394566
33.77221,-84.394566
33.77221,-84.394567
33.77221,-84.394567
33.77221,-84.394567
33.772211,-84.394567
33.772211,-84.394567
33.772211,-84.394567
33.772211,-84.394567
33.772211,-84.394567
33.772212,-84.394567
33.772211,-84.394568
33.772212,-84.394567
33.772212,-84.394566
33.772212,-84.394567
33.772212,-84.394567
33.772212,-84.394568
33.772213,-84.394568
33.772213,-84.394566
33.772213,-84.394567
33.772214,-84.394567
33.772215,-84.394568
33.772214,-84.394568
33.772215,-84.394567
33.772214,-84.394567
33.772214,-84.394568
33.772215,-84.394568
33.772215,-84.394568
33.772215,-84.394566
33.772216,-84.394568
33.772216,-84.394568
33.772215,-84.394567
33.772216,-84.394568
33.772217,-84.394567
33.772216,-84.394567
33.772217,-84.394568
33.772217,-84.394567
33.772217,-84.394568
33.772217,-84.394569
33.772218,-84.394568
33.772217,-84.394568
33.772218,-84.394568
33.772218,-84.394568
33.772219,-84.394568
33.772218,-84.394568
33.77222,-84.394567
33.772219,-84.394568
33.772219,-84.394569
33.77222,-84.394568
33.77222,-84.394568
33.77222,-84.394568
33.772219,-84.394568
33.772221,-84.394568
33.772221,-84.394568
