time,x ang vel,y ang vel,z ang vel,x accel,y accel,z accel,x mag,y mag,z mag
18.173,0.008917088094274165,0.192046643777068,-0.0021946653761596847,-0.01645658158532723,-0.019761782757501605,9.822817141294559,0.0,0.0,0.0
18.174,-0.0008258249241397311,0.2000212407590329,-0.0020650923930768724,-0.03327310887083382,-0.02561542761990232,9.825869920471327,0.0,0.0,0.0
18.175,0.00041147418610031837,0.19982209330581038,0.0035512126917859755,-0.005023416680384966,-0.0216108409619427,9.819598213853197,0.0,0.0,0.0
18.176,0.004222678824967251,0.2021976024983186,0.001183478480751107,-0.0046425302383691506,0.005159158550927026,9.8139946457854,0.0,0.0,0.0
18.177,-0.007817521332620312,0.20057889040600602,0.005569959780715221,-0.004937951538830508,-0.016725335945533985,9.804024298924368,0.0,0.0,0.0
18.178,-0.008053986189441465,0.19341411143398402,0.007459617075501693,0.0064159887849730545,0.008356271466091383,9.816272363716337,0.0,0.0,0.0
18.179,-0.007489366777737312,0.19948630569105094,-0.0027582038828377594,-0.006683692898600229,0.006779108308507599,9.78062959052647,0.0,0.0,0.0
18.18,0.007158586089758433,0.20151453069922876,0.003956230174094671,0.008045070990445956,0.016167700561141182,9.748268810671592,0.0,0.0,0.0
18.181,0.0002784367737097516,0.20997612758728237,-0.003719824659396071,0.02100276285206595,0.031256018067337236,9.81946616012158,0.0,0.0,0.0
18.182,0.0017178017571174006,0.2062853660879092,0.007419094718363599,-0.043005169625683175,0.0022422351260122132,9.794161531007019,0.0,0.0,0.0
18.183,-0.0013399121103819063,0.18987456307558714,-0.0019205720030755536,0.001045808514641217,0.007688505171108912,9.823383778779505,0.0,0.0,0.0
18.184,0.008717982512813766,0.19618370448076125,0.0014559920125599554,0.0045302015780187424,-0.005153714476172411,9.838623635307234,0.0,0.0,0.0
18.185,-0.0015355635912900224,0.19963872916584186,0.006560694414805874,-0.017067074729409926,-0.02554066764535881,9.804591989236396,0.0,0.0,0.0
18.186,0.0012724000712527666,0.21020968365752196,0.004881375245226358,-0.007040868062606545,-0.016701997752057912,9.82090968980433,0.0,0.0,0.0
18.187,0.0006561954574160567,0.1995292583727504,0.0016588295694209337,-0.010363761864829037,0.014024925990026058,9.777150147880636,0.0,0.0,0.0
18.188,-0.006165898451052514,0.19471174423982016,0.0037850584500151215,-0.015157488884528243,0.020365961550459416,9.79869269780158,0.0,0.0,0.0
18.189,0.0045977996434848085,0.19338508910908656,0.004297575874689558,-0.015166945906177101,0.029741280166807386,9.837918787935582,0.0,0.0,0.0
18.19,-0.0008785726618249209,0.19584385226249226,-0.001572951455250687,-0.022908216152121196,-0.004585808933978829,9.811926362522646,0.0,0.0,0.0
18.191,0.004441394920399868,0.2030439222329547,0.0014865701014061179,0.008049310257342698,-0.027832221312292394,9.784200051221669,0.0,0.0,0.0
18.192,0.001892425839812095,0.19429543673335609,0.002734156204230679,0.007407160566745766,0.01897340233312663,9.801915283177017,0.0,0.0,0.0
18.193,-0.0022862169575301604,0.21010619189858992,-0.0019001723219617273,-0.009958955789590352,0.0027745434018163696,9.812698592961747,0.0,0.0,0.0
18.194,0.011130896421694556,0.19919401659246455,-0.00047450166627299994,0.004105867312689217,0.04728330984507176,9.792044361018553,0.0,0.0,0.0
18.195,-0.0014715565668250914,0.19370941553747695,0.006631734337661578,-0.017609823601869384,-0.008526420489179048,9.811262811507254,0.0,0.0,0.0
18.196,0.00048548110147641696,0.20313545351563952,0.00807544925963085,-0.013692352028764357,-0.009789688413139028,9.788398139735627,0.0,0.0,0.0
18.197,-0.0006556542229441775,0.19953625372218933,0.000724548959772782,-0.018626106000895627,-0.02947136878754003,9.819739210158767,0.0,0.0,0.0
18.198,-0.00641435375204858,0.19085586277330102,-0.0075184529084454475,-0.011345231261256706,0.015620073425486474,9.821464112418317,0.0,0.0,0.0
18.199,0.006206292634433276,0.19837017012597047,0.003921889292527342,0.037789149453270866,-0.002359672660869735,9.815102801098584,0.0,0.0,0.0
18.2,-0.001292647342678412,0.19211170287097884,0.004330303193901042,-0.02069405441948893,-0.003668168229398105,9.81823994362446,0.0,0.0,0.0
18.201,-0.004444891654829814,0.20289935634956022,0.0046175184008254025,-0.026395525211455773,0.010666393834206644,9.81329833420634,0.0,0.0,0.0
18.202,-0.00022153239962625264,0.20237042237452824,-0.007115569105851038,-0.0014655293003533237,0.0027885269935066606,9.805772050826562,0.0,0.0,0.0
18.203,0.014625120577204569,0.20220063998322485,0.0039061308759775057,0.0051409518920937205,0.01952855986465106,9.838002120342855,0.0,0.0,0.0
18.204,0.004671256127849329,0.19930411957038405,0.0003887141867190606,-0.010557891219421836,0.00605625855934805,9.791031506325195,0.0,0.0,0.0
18.205,0.0054247978379768635,0.1981613573633376,0.001955676138437281,0.04844287228629377,0.01626706019439352,9.791807601851497,0.0,0.0,0.0
18.206,0.002338902286316028,0.19632744403843544,0.0022189694469276046,0.0298035931655274,-0.03231680976004911,9.792862616928124,0.0,0.0,0.0
18.207,-0.008471613506477346,0.20458981206976554,0.007849355963010514,-0.012108047627307852,-0.004560002797268824,9.822103869937784,0.0,0.0,0.0
18.208,0.004528680717658458,0.2074864693032261,-0.003810995466646924,-0.017774874542562935,-0.009183463413485717,9.806905835302132,0.0,0.0,0.0
18.209,-0.0011248748317620714,0.20062714044257426,0.0006440636393787819,0.013061770845047069,-0.006893718757502901,9.81531062877619,0.0,0.0,0.0
18.21,-0.0021864841857182453,0.1954342506815021,0.008634833188417906,0.008255194658141719,0.009567584850681092,9.757724980711654,0.0,0.0,0.0
18.211,-0.004165320317282728,0.20828194838936173,0.0024754725373045843,0.005501153541923063,-0.035256168661364995,9.809612940563085,0.0,0.0,0.0
18.212,0.0010150853350811406,0.20271493625569117,0.007617219649415964,-0.003765161623527401,0.01292672676219345,9.771597928672552,0.0,0.0,0.0
18.213,-0.013122305311842298,0.20179569688092278,0.0007450261759009107,-0.022317173713874285,-0.008655248710235063,9.802217195573729,0.0,0.0,0.0
18.214,0.0009297131939759665,0.20470251974368697,-0.003051978114217638,0.0052601475669119,-0.023760703691019933,9.814571521221493,0.0,0.0,0.0
18.215,-0.005754454864259017,0.19307874930093488,-0.004536751176121539,-0.0026340136083665843,0.02829783226140135,9.788413944786589,0.0,0.0,0.0
18.216,0.0034371975320123013,0.20252423990825763,0.004416651525249175,0.017501478924514847,-0.004680415579801856,9.796874835816386,0.0,0.0,0.0
18.217,-0.002299001482014568,0.19792317702372947,0.008268612205247194,0.030434344865363634,-0.00868477895658303,9.817919843699011,0.0,0.0,0.0
18.218,0.00509891243238289,0.2037609406112238,-0.009123772798267793,-0.004358604609163767,-0.0045613688604967915,9.821983249900194,0.0,0.0,0.0
18.219,0.009788488396536479,0.19954028118553696,0.0008645139589371556,0.014850097765227822,-0.015103161235784448,9.79636137187351,0.0,0.0,0.0
18.22,0.0022378363095998184,0.20082265113249703,-0.0008598770673261029,-0.06832764113016652,-0.006762269001794783,9.837892228485217,0.0,0.0,0.0
18.221,0.0007251693194947051,0.20318241851412083,0.004243997614267563,0.030954041719788168,-5.1336359581060516e-05,9.840958572018195,0.0,0.0,0.0
18.222,0.006098894327431382,0.19451224064478653,-0.0027295888951306907,0.023089702555570014,0.012920480596891368,9.784449838743676,0.0,0.0,0.0
18.223,0.00426477271595688,0.19214896716317623,0.000807952410687219,-0.00535142333286492,-0.019650075991697786,9.788710150018517,0.0,0.0,0.0
18.224,-0.003929777822797999,0.20275588084041218,-0.004225391781574198,0.006504440079120587,0.011859662924498618,9.765897672957067,0.0,0.0,0.0
18.225,-0.0017978911661273942,0.19854787818289435,0.0012317300467730933,-0.009227437746616687,-0.02126656683479734,9.81030969249111,0.0,0.0,0.0
18.226,0.004791609874100104,0.20515974672618828,0.0010247122553558583,-0.014634291659750978,0.005847991623923124,9.833534348106356,0.0,0.0,0.0
18.227,-0.005548274408530566,0.21289806567631567,-0.0004259133478263164,0.0013663950753086762,0.015692591986795505,9.836179920245401,0.0,0.0,0.0
18.228,0.0013685560646284642,0.20121131810313486,0.0017690948045239816,0.0029530925671887778,-0.027122234993266083,9.786187089733376,0.0,0.0,0.0
18.229,-0.004235301520260274,0.2021928640308395,0.009107508481675972,-0.0022157060619019467,0.03622747881060262,9.773772193080658,0.0,0.0,0.0
18.23,-0.010045963902111807,0.2001615654899309,-0.005607830656690125,0.008515049883024223,0.004824177779135239,9.821486422454797,0.0,0.0,0.0
18.231,0.004944373943753897,0.20570567287605124,-0.0006382604831463276,-0.002263742273263844,0.00016126420880530762,9.809231653446647,0.0,0.0,0.0
18.232,0.00030444962490155974,0.19559523238778564,-0.011788830434126601,-0.021340226738709653,-0.04283192737951834,9.849990345394842,0.0,0.0,0.0
18.233,-0.0013509910134689674,0.19893146458259717,0.00021515200854976862,-0.005043843596546526,-0.021777760107996775,9.831862179063112,0.0,0.0,0.0
18.234,-0.01639279451618074,0.19137320945824388,-0.0074154151589392505,-0.009914583983727156,0.005425501139021411,9.819421943990088,0.0,0.0,0.0
18.235,0.00041549394278702023,0.2029263343420586,-0.005812877250353954,-0.013862766464566792,0.012472488279116569,9.805104061505148,0.0,0.0,0.0
18.236,-0.0013793166239669359,0.19710551252734607,0.010160024261805272,0.018535231838839573,0.02119913017688191,9.82454676871786,0.0,0.0,0.0
18.237,-0.0019240282522430437,0.197864834508708,-0.00407998442554108,-0.0538672474762563,0.0073496542225304565,9.830677104368615,0.0,0.0,0.0
18.238,-0.009504889355618691,0.20323241340270512,-0.0013321688515736468,-0.004490470660496888,-0.03141466128078855,9.805824309801404,0.0,0.0,0.0
18.239,-0.0019418576110207162,0.2009118294246959,-0.007889101695444161,-0.02231388114477977,0.0004004038025189566,9.801876406643524,0.0,0.0,0.0
18.24,0.00885285391020462,0.1908969594229675,0.008881747410897622,0.005930953959836384,-0.05430189205621634,9.83509973139096,0.0,0.0,0.0
18.241,-7.463516371863665e-05,0.19806849997375456,0.0033557256443908674,0.013969215262596386,-0.02326775229882422,9.813024164065455,0.0,0.0,0.0
18.242,-0.0017319131570987035,0.20465900739017598,0.0015395409351307147,0.016912597808247096,-0.011849206350360447,9.807792916658924,0.0,0.0,0.0
18.243,0.0035637853703594114,0.20520052889741705,-0.0008715228665856212,-0.03924049877707624,-0.04229435187710598,9.784118278202547,0.0,0.0,0.0
18.244,0.0048229303642639935,0.2025895946678575,0.006669827585928371,-0.011367586440978468,0.03249167321206864,9.809036487534927,0.0,0.0,0.0
18.245,-0.0018362904541819876,0.20682849949873355,-0.0038654622260731494,-0.04196049035905343,0.0029470188590583913,9.817673378491605,0.0,0.0,0.0
18.246,-0.010035180496066274,0.19317588785097342,-0.0016593906984686596,-0.01638744275498866,0.00031702615946103334,9.832343906436847,0.0,0.0,0.0
18.247,0.0013127419757157,0.20007974151556265,0.00393354329414611,-0.00713528461268112,-0.009694999684049296,9.795536135726866,0.0,0.0,0.0
18.248,-0.0060030158549270966,0.2086222255105259,0.006726569120720788,0.008325697212280722,-0.01004477348796754,9.810197455026945,0.0,0.0,0.0
18.249,0.004675859583396872,0.20632580398590752,-0.007763608529224297,-0.017775697670056066,-0.011156664992861436,9.848277863293793,0.0,0.0,0.0
18.25,0.00349465161692011,0.20370198213850815,0.004836984623392223,-0.016000758462594054,0.029909774885426427,9.787806074726204,0.0,0.0,0.0
18.251,0.004234452876221931,0.20222268351708392,0.0020224131578463313,0.0316938673834918,-0.002964559555409462,9.817179152165814,0.0,0.0,0.0
18.252,0.005961674385611888,0.19688322986981152,0.0018344350433987353,-0.018642493967269195,0.00522884711773518,9.817302629171316,0.0,0.0,0.0
18.253,-0.0027649835398385774,0.19923951875469992,-0.013361671325541,0.00018023739542503446,-0.02837099775018516,9.792550683323153,0.0,0.0,0.0
18.254,-0.004352802450309112,0.19781837352909232,-0.0021157198106550768,-0.025312746892410427,-0.0010107058966212202,9.790253279491719,0.0,0.0,0.0
18.255,-0.0016674155571895382,0.19407497483166963,-0.001662143326542986,-0.024016493239568268,-0.023572496455650904,9.792006284338642,0.0,0.0,0.0
18.256,0.005427078779019386,0.19850720985302844,0.006491010754475156,0.0504914121453947,0.008284431606428362,9.811275666545836,0.0,0.0,0.0
18.257,0.006162529243258094,0.1970647659524825,0.0028468799915350534,0.0051954823232232125,-0.041197670633832985,9.826695409878385,0.0,0.0,0.0
18.258,-0.006565208371309211,0.19473048106654184,0.0005587185203801857,0.014655779712270278,0.00826841605873844,9.822225735640243,0.0,0.0,0.0
18.259,0.0025427734327290834,0.20806684263776143,-0.0008144684066890424,0.0015507827849637866,-0.003023020188699297,9.811047036166325,0.0,0.0,0.0
18.26,0.0008777909677381377,0.20048905247602802,0.00896775040291403,-0.04622361372259683,0.038338684216437886,9.775956893728678,0.0,0.0,0.0
18.261,0.006711544472082471,0.20192337859695492,0.003969374274318162,0.02281908345908896,0.017252200373517625,9.813961167678697,0.0,0.0,0.0
18.262,0.0017484992919182352,0.20537387005421642,0.0043089462227135925,-0.04814120449023993,0.005299700801495034,9.843868170269596,0.0,0.0,0.0
18.263,-0.0015103086533341554,0.2004972190975083,0.0008092574827883929,0.001778034682585191,-0.006548619683979476,9.806178739393069,0.0,0.0,0.0
18.264,0.0007592595470673463,0.19746098448953858,0.001684515291571531,0.005197506358909096,-0.05543793076804774,9.821323054227271,0.0,0.0,0.0
18.265,-0.002545250817961596,0.19707392070374183,-0.00059371243427742,-0.019248631136032545,0.007576418167664464,9.846043619694495,0.0,0.0,0.0
18.266,0.0013471884984193733,0.20612835047390746,0.0035502774263142622,-0.011394661740164536,-0.021231561798151357,9.811508719963124,0.0,0.0,0.0
18.267,0.005550638921720343,0.2088632262937492,-0.002926822930680597,0.03398915448276033,0.005498608662849467,9.832326225210645,0.0,0.0,0.0
18.268,0.003556149333805665,0.20375610509763614,0.0012795473527732043,0.012773907779796739,0.02346444537504487,9.797215889877684,0.0,0.0,0.0
18.269,0.004464012853950446,0.20043773643992516,0.0033539811635142714,0.029982598245345278,0.012433445935866037,9.78253965139594,0.0,0.0,0.0
18.27,-0.007082289020642374,0.20001061949504348,0.003541765286358003,-0.0039586176423436065,0.0034727432167360067,9.81217283187175,0.0,0.0,0.0
18.271,0.005142079453736249,0.1956958731731174,-0.00040904472798094496,-0.001371068327986951,0.005100825255194883,9.815105396682773,0.0,0.0,0.0
18.272,-0.005315922175246283,0.1980608184494137,0.0015797044265093174,-0.010699495526096272,0.008281768116968211,9.825694454111387,0.0,0.0,0.0
18.273,0.00517743777849486,0.2045188439461848,0.0011138096222567209,0.035546456565328066,0.04285773738780129,9.802870933026457,0.0,0.0,0.0
18.274,-0.0032544852467597156,0.1993032908694394,0.012685951149491241,-0.008955984885444088,-0.006542740401488096,9.786456520611726,0.0,0.0,0.0
18.275,-0.006992882655054782,0.1939612795754956,0.0008757514679330762,0.0033261544805824263,0.06752159940982902,9.792460061174038,0.0,0.0,0.0
18.276,0.003533979210954104,0.20431775186816295,0.0014407490486224534,-0.012353491998314814,-0.033404093406943475,9.829072244670066,0.0,0.0,0.0
18.277,-0.0075974936752619265,0.19890204237445147,-0.008828743540544694,0.003921830824624359,-0.01649134042073932,9.788864194356979,0.0,0.0,0.0
18.278,0.0019747235132480077,0.20227898530187272,-0.0006314429757658813,-0.01148019987449212,0.013940599391689866,9.817145140891524,0.0,0.0,0.0
18.279,-0.005914909301555325,0.195905260383038,-0.008115973497116494,-0.01726690801111922,-0.012224723950948679,9.82894265275952,0.0,0.0,0.0
18.28,-0.00025713977784582885,0.21584119993781306,-0.0005104415100583478,-0.038143655582784694,-0.022172527993501775,9.812747392545857,0.0,0.0,0.0
18.281,-0.0021006422462591517,0.20108454307045867,-0.005752244400439307,0.0021695909332748783,0.013398770734493406,9.826567095297602,0.0,0.0,0.0
18.282,-0.005579458214686567,0.1969053744212335,0.004425105843892649,0.013127662272919728,-0.03778455773116277,9.826037539078532,0.0,0.0,0.0
18.283,0.00166786076268767,0.19920330743101972,0.0037443263467466822,0.008040638029869585,0.000685353787480696,9.829874334832951,0.0,0.0,0.0
18.284,0.008543093916230258,0.2036808517209749,-0.00508969518635141,0.025019007523582226,-0.013061831410153709,9.773256223233425,0.0,0.0,0.0
18.285,-0.009416756611483704,0.19127813314340095,0.004345124118688459,-0.009011697459446303,-0.022985118623030553,9.806052158860195,0.0,0.0,0.0
18.286,-0.0037889874272953564,0.2040918854911358,-0.0022739049396187858,0.012345486995281376,-0.013366678142402076,9.793366988705046,0.0,0.0,0.0
18.287,0.0019402666440092409,0.20350539335569384,-0.0039141840005167735,-0.06867152277951098,0.008847557095197835,9.825911915627124,0.0,0.0,0.0
18.288,0.004113879826075511,0.1967013333963439,-0.0035100333836797955,-0.01795353899239483,-0.02042347744630835,9.807352704435619,0.0,0.0,0.0
18.289,0.004105472816162788,0.2031604711648166,0.002300048332305238,-0.03422929949479189,0.021274435592463493,9.79327422559832,0.0,0.0,0.0
18.29,-0.005513876635344932,0.19807964966602581,0.003445168153709365,0.01639947111211416,-0.0019678248852462426,9.774568917418572,0.0,0.0,0.0
18.291,0.011418626783925263,0.20905582052284094,-0.00233964981109889,-0.018986637924406496,-0.04215197470422946,9.812057917973611,0.0,0.0,0.0
18.292,-0.0032955621016923153,0.20864967312523514,0.0030034688989667613,-0.015255593664086407,-0.007091898311778492,9.836912986869722,0.0,0.0,0.0
18.293,-0.0023390679182368817,0.20063340650067035,-0.00624679336532606,0.018167699856416145,-0.007683557075503771,9.80784932480175,0.0,0.0,0.0
18.294,0.005044947459305006,0.20699922258333014,0.007700394859529657,-0.016373642381051042,0.012880044782220388,9.851457256714822,0.0,0.0,0.0
18.295,0.005629097717689875,0.19839801642429805,0.004470726547081718,-0.01716997095126597,0.007104950172209188,9.793205357100746,0.0,0.0,0.0
18.296,0.007303686939485722,0.20472545074923634,0.00426630844664503,0.017626087413912493,0.012007880732580238,9.82019295312939,0.0,0.0,0.0
18.297,0.0009562243469961095,0.19547067609184612,0.009276625534291347,-0.03054178415486825,-0.044976879460509454,9.818190274874693,0.0,0.0,0.0
18.298,-0.00018326157002265556,0.20607101422969423,0.012390030382047572,-0.027697881918348575,-0.004773164075631837,9.800448099615549,0.0,0.0,0.0
18.299,0.004542126068190162,0.20587452230329695,-0.004678062779836695,0.02069548476050755,0.016539383153712266,9.80175790998229,0.0,0.0,0.0
18.3,-0.0036370239143024277,0.20632487045924508,-0.0027479149646449127,0.006582634609796238,0.006958461768423454,9.827284175321578,0.0,0.0,0.0
18.301,-0.006706821607236036,0.19169606050580773,-0.001083229332571399,-0.039776147918824056,-0.01748241861000496,9.827821991481693,0.0,0.0,0.0
18.302,-0.001146489567690232,0.20498938859300952,-0.004945622965078832,-0.02722583529061251,-0.025439330151637907,9.806168851553752,0.0,0.0,0.0
18.303,0.006887254005165357,0.19393692820382027,-0.005929823592190139,-0.011687007871511135,0.009221658870270696,9.834768482095976,0.0,0.0,0.0
18.304,0.000692284254296906,0.20026569714028525,0.0028983238690256296,-0.03977871252231911,0.0014392508401278414,9.80676500676399,0.0,0.0,0.0
18.305,-0.005878274971286884,0.20176533059747714,-0.008390786912446562,-0.02488546955748437,-0.0501544714435645,9.791757069183522,0.0,0.0,0.0
18.306,-0.010975896776998721,0.20914010625647306,0.005232770840302261,-0.0335205356948421,0.0041948483868341335,9.79558296187841,0.0,0.0,0.0
18.307,-1.8659348265037406e-05,0.18988707310980338,-0.0022903177001044506,-0.01585868509791708,0.013534564519114108,9.848517129808965,0.0,0.0,0.0
18.308,0.0022437602338436302,0.19769888131541324,0.007806251067407965,-0.006063583112579384,0.010579375748520503,9.828452579216718,0.0,0.0,0.0
18.309,0.0031461521624214965,0.19538420159147477,-0.007979133217432285,-0.026403106150890282,-0.03184125295855761,9.804818430034079,0.0,0.0,0.0
18.31,0.0043731767463370775,0.20420514371216053,0.0037803193924648105,0.009419121801431415,-0.015815175341197033,9.774037350089891,0.0,0.0,0.0
18.311,0.008426736331092347,0.20228834900293546,0.0004691053161542679,0.0280796007527586,0.013692905802629772,9.80431177629901,0.0,0.0,0.0
18.312,0.0038223199655356616,0.20617391616049624,0.003437117174815312,-0.02061614180179335,-0.02908602585923198,9.791232411563524,0.0,0.0,0.0
18.313,0.0001571976784493299,0.20484137977242176,0.0004807757083507889,0.033926398964821046,-0.0071724107745154125,9.81465768934009,0.0,0.0,0.0
18.314,-0.0024396126982414125,0.20060734883409165,-0.00159546872921015,0.058563292610273834,0.03688292050474859,9.813109547848326,0.0,0.0,0.0
18.315,-0.00042924071645450554,0.19576952641787504,0.004995078900013261,0.03536613948396777,0.009351409434179982,9.849090862097889,0.0,0.0,0.0
18.316,0.0010691131195256355,0.20355263659241923,0.0024114259634249085,0.0005384350097262625,0.014467589656434672,9.821634733636808,0.0,0.0,0.0
18.317,-0.004510791660057698,0.20661589213399,-0.0011259158387758603,-0.01646977230097908,0.015123503702426534,9.789033076071478,0.0,0.0,0.0
18.318,-0.0018056723023353177,0.20107242309028608,0.0011701378595072502,-0.010502649250248469,0.016262987812403946,9.817788465545954,0.0,0.0,0.0
18.319,0.013003368696104084,0.20298245171320878,-0.002427803991528854,0.0005595422096277175,0.006332582126734343,9.809105418280026,0.0,0.0,0.0
18.32,0.009490286293782587,0.19184914332311528,-0.0024100409268889627,0.020992356786893148,0.046349083831626885,9.838382639377388,0.0,0.0,0.0
18.321,-0.0027783574210243378,0.19997859450716515,0.001730986893663869,-0.006987661459845849,0.010084412312492122,9.794089940080047,0.0,0.0,0.0
18.322,0.0021783503359932323,0.20208594486388498,0.003149521291580901,0.024290914237120903,0.00026935840824208204,9.82603447152653,0.0,0.0,0.0
18.323,-0.00030105194803866704,0.20644792855585914,-0.008059711332983794,0.006692552145285377,-0.0505152103565757,9.809618239435656,0.0,0.0,0.0
18.324,-0.01276152925611376,0.20370371256885375,-0.0016560404015738767,0.005485710945455602,0.008481559438514195,9.791847372353923,0.0,0.0,0.0
18.325,0.008586663255826113,0.20521323904483788,0.0029440705238175193,-0.026109489841035727,0.004198721093574091,9.812271940079556,0.0,0.0,0.0
18.326,-0.002433751561955302,0.20337918791260343,-0.0019820431967815374,-0.008483789681147224,-0.010794536198364539,9.834790148818389,0.0,0.0,0.0
18.327,0.0002981964207757645,0.19836853954138037,0.0012957354788757736,-0.015196356647892767,-0.01138142736934973,9.764652762103985,0.0,0.0,0.0
18.328,-0.0012544807590265995,0.20500342394368723,0.0022634536805190065,0.01615142995219115,0.003038482424756488,9.841234824572101,0.0,0.0,0.0
18.329,-0.00254592586284907,0.19776292895260067,-0.006350130926484355,-0.017767700342488927,-0.031005590472831683,9.793918611594558,0.0,0.0,0.0
18.33,-0.009761411912135197,0.20466389806197705,-0.0017807807846693595,0.01791143047899263,0.0220768860099786,9.812226909001431,0.0,0.0,0.0
18.331,-0.006086705922780027,0.2022221925965362,-0.003607290991027674,0.0012852028539464394,0.031959752751688844,9.821883469706398,0.0,0.0,0.0
18.332,-0.00034651066120919955,0.19353896597087347,0.0032454070242391117,-1.3309902613520146e-05,-0.014200802201288004,9.823334661223363,0.0,0.0,0.0
18.333,0.00044027536382966,0.20249867467282123,-0.0021383686241721197,-0.024104218288087034,-0.024280667534065117,9.80623457571132,0.0,0.0,0.0
18.334,0.0012356341060950017,0.19272316005000914,0.011372558880227496,0.03057038834315252,-0.024825943896909453,9.83235110615974,0.0,0.0,0.0
18.335,0.0020737660516893207,0.20853746746622587,-0.0013305211288943122,0.013196477370048901,-0.022640933613531075,9.81597095426189,0.0,0.0,0.0
18.336,-0.0052493330862834345,0.1975422831216151,-0.00021908837812593474,-0.014427695603170672,-0.014373132159891588,9.833645626303925,0.0,0.0,0.0
18.337,-0.0005828964172143091,0.20930781143901642,-0.004278641712209841,-0.002509114722901138,-0.00348211639868003,9.80973028501174,0.0,0.0,0.0
18.338,-0.003023860775583327,0.20356502005289512,-0.007933321407132902,0.025956387068922726,-0.0050195025238388615,9.82566711675724,0.0,0.0,0.0
18.339,-0.00020252731174403096,0.20070860216662265,0.002166748700457063,0.015819186137039334,-0.033136121534528835,9.832261843405135,0.0,0.0,0.0
18.34,0.0017443667972659278,0.20993868679705377,-0.004423812638538633,0.02467444186015785,0.013241764706850186,9.80059507920864,0.0,0.0,0.0
18.341,-0.003221764001132978,0.20304725165381787,0.001131918826244118,-0.016655096407427822,-0.0016394680828096025,9.774783788766976,0.0,0.0,0.0
18.342,0.0017561403582776333,0.19297424033572944,0.010905393015639267,0.008486016476000738,-0.025051250486171385,9.817163577059711,0.0,0.0,0.0
18.343,0.0022576304414000476,0.19208953405203333,0.0030565267254455742,-0.007994983751653587,0.00795703675355417,9.800458701742135,0.0,0.0,0.0
18.344,-0.00551679114981478,0.2046456539242656,-0.006577971206692456,-0.0016337596830442397,-0.014255810009985175,9.81519098898201,0.0,0.0,0.0
18.345,0.005030263844093809,0.19389610034986982,-0.004871627542902547,0.018435932339325993,0.024150546526544827,9.802686289788088,0.0,0.0,0.0
18.346,0.0006883773216651764,0.19694171245662967,-0.00277213703182601,-0.053187025738255594,-0.010061363195504087,9.82389780098093,0.0,0.0,0.0
18.347,-0.007649133122953699,0.1983512141413036,0.00441923577329086,0.020388692771432116,0.038064600058410836,9.79670851766632,0.0,0.0,0.0
18.348,0.009391855209743094,0.20413779654301298,0.003423978185291728,0.0310902855830246,-0.006242876620621349,9.819016068390303,0.0,0.0,0.0
18.349,-0.008442522381906329,0.19985624042522546,-0.003258083175906572,0.008485791963749585,0.025212634801717787,9.777775830617635,0.0,0.0,0.0
18.35,-0.0075534834566150155,0.19363946252173772,0.003339901796587621,-0.027133439925193997,0.0022925551072713254,9.788505571901862,0.0,0.0,0.0
18.351,-0.0027867053073388054,0.192624834169003,-0.003181499553868325,0.0017704975174657974,0.018049268254752365,9.838648253208731,0.0,0.0,0.0
18.352,0.0014473312115019813,0.19662874380525786,-0.00605046654327908,-0.018308990706629273,-0.021679211412406727,9.819857239214477,0.0,0.0,0.0
18.353,-0.004601025707704998,0.20442230138894285,-0.010389275642750386,0.016512112843967242,-0.013266911875710006,9.793561891388697,0.0,0.0,0.0
18.354,-0.0013401375483404901,0.1994242493351513,-0.003779433026463589,0.015717417377852184,0.021102312463608604,9.81033062679219,0.0,0.0,0.0
18.355,-0.00479069264411067,0.2049171453010061,0.004900058073760447,0.011289874241041848,-0.01613327517392825,9.79911126661146,0.0,0.0,0.0
18.356,0.0005265960106215914,0.19728314680810838,0.0005631105427308662,-0.003822325269994607,-0.012004769353271612,9.777261372602165,0.0,0.0,0.0
18.357,0.002021918311789834,0.19944065223499585,0.002156766684897947,-0.011321191522016506,0.007434343814858451,9.801566053021931,0.0,0.0,0.0
18.358,-0.0017681223290149342,0.18424347168551075,-0.0009670993158446176,0.017017364253345706,-0.007528569724175229,9.789661216908954,0.0,0.0,0.0
18.359,0.0034246788415965884,0.20015329441959204,0.0017183435501139982,0.0022461466960478275,0.015074796490907845,9.792142547483962,0.0,0.0,0.0
18.36,-0.001356654706676236,0.19903507111724592,0.0008541986712137248,-0.03807942669178322,0.006565840901066289,9.82518745453046,0.0,0.0,0.0
18.361,0.009717783533321247,0.20421141001693832,0.0035498743452751624,-0.03486503682584212,0.02012876204164224,9.799183883358813,0.0,0.0,0.0
18.362,0.0010240290592557525,0.193341399954425,0.006128222779748953,-0.005244073215775565,-0.00768503343916622,9.802704267283284,0.0,0.0,0.0
18.363,0.004536277808896434,0.20182962622346695,-0.0002192334858253701,-0.0052281989415536145,0.003777907454143264,9.80314348601973,0.0,0.0,0.0
18.364,0.0027295799406126145,0.19884448859532394,0.003639727477261301,0.030401329517894437,0.0021419674263477378,9.819453401867436,0.0,0.0,0.0
18.365,-0.004189506304374863,0.19044973899279485,-0.00600587408304885,0.04020499553640032,0.01631053186057954,9.865635000492038,0.0,0.0,0.0
